~iteration~,lr
4319,0.008050559473202084
4320,0.008050559473202084
4321,0.008050559473202084
4322,0.008050559473202084
4323,0.007981052786091408
4324,0.007981052786091408
4325,0.007981052786091408
4326,0.007981052786091408
4327,0.007981052786091408
4328,0.007981052786091408
4329,0.007981052786091408
4330,0.007981052786091408
4331,0.007981052786091408
4332,0.007981052786091408
4333,0.007981052786091408
4334,0.007911738526964198
4335,0.007911738526964198
4336,0.007911738526964198
4337,0.007911738526964198
4338,0.007911738526964198
4339,0.007911738526964198
4340,0.007911738526964198
4341,0.007911738526964198
4342,0.007911738526964198
4343,0.007911738526964198
4344,0.007911738526964198
4345,0.007842618596105879
4346,0.007842618596105879
4347,0.007842618596105879
4348,0.007842618596105879
4349,0.007842618596105879
4350,0.007842618596105879
4351,0.007842618596105879
4352,0.007842618596105879
4353,0.007842618596105879
4354,0.007842618596105879
4355,0.007842618596105879
4356,0.0077736948884742745
4357,0.0077736948884742745
4358,0.0077736948884742745
4359,0.0077736948884742745
4360,0.0077736948884742745
4361,0.0077736948884742745
4362,0.0077736948884742745
4363,0.0077736948884742745
4364,0.0077736948884742745
4365,0.0077736948884742745
4366,0.0077736948884742745
4367,0.0077049692936476495
4368,0.0077049692936476495
4369,0.0077049692936476495
4370,0.0077049692936476495
4371,0.0077049692936476495
4372,0.0077049692936476495
4373,0.0077049692936476495
4374,0.0077049692936476495
4375,0.0077049692936476495
4376,0.0077049692936476495
4377,0.0077049692936476495
4378,0.007636443695772894
4379,0.007636443695772894
4380,0.007636443695772894
4381,0.007636443695772894
4382,0.007636443695772894
4383,0.007636443695772894
4384,0.007636443695772894
4385,0.007636443695772894
4386,0.007636443695772894
4387,0.007636443695772894
4388,0.007636443695772894
4389,0.007568119973513899
4390,0.007568119973513899
4391,0.007568119973513899
4392,0.007568119973513899
4393,0.007568119973513899
4394,0.007568119973513899
4395,0.007568119973513899
4396,0.007568119973513899
4397,0.007568119973513899
4398,0.007568119973513899
4399,0.007568119973513899
4400,0.007500000000000003
4401,0.007500000000000003
4402,0.007500000000000003
4403,0.007500000000000003
4404,0.007500000000000003
4405,0.007500000000000003
4406,0.007500000000000003
4407,0.007500000000000003
4408,0.007500000000000003
4409,0.007500000000000003
4410,0.007500000000000003
4411,0.0074320856427747195
4412,0.0074320856427747195
4413,0.0074320856427747195
4414,0.0074320856427747195
4415,0.0074320856427747195
4416,0.0074320856427747195
4417,0.0074320856427747195
4418,0.0074320856427747195
4419,0.0074320856427747195
4420,0.0074320856427747195
4421,0.0074320856427747195
4422,0.007364378763744437
4423,0.007364378763744437
4424,0.007364378763744437
4425,0.007364378763744437
4426,0.007364378763744437
4427,0.007364378763744437
4428,0.007364378763744437
4429,0.007364378763744437
4430,0.007364378763744437
4431,0.007364378763744437
4432,0.007364378763744437
4433,0.007296881219127459
4434,0.007296881219127459
4435,0.007296881219127459
4436,0.007296881219127459
4437,0.007296881219127459
4438,0.007296881219127459
4439,0.007296881219127459
4440,0.007296881219127459
4441,0.007296881219127459
4442,0.007296881219127459
4443,0.007296881219127459
4444,0.0072295948594030554
4445,0.0072295948594030554
4446,0.0072295948594030554
4447,0.0072295948594030554
4448,0.0072295948594030554
4449,0.0072295948594030554
4450,0.0072295948594030554
4451,0.0072295948594030554
4452,0.0072295948594030554
4453,0.0072295948594030554
4454,0.0072295948594030554
4455,0.007162521529260775
4456,0.007162521529260775
4457,0.007162521529260775
4458,0.007162521529260775
4459,0.007162521529260775
4460,0.007162521529260775
4461,0.007162521529260775
4462,0.007162521529260775
4463,0.007162521529260775
4464,0.007162521529260775
4465,0.007162521529260775
4466,0.007095663067549843
4467,0.007095663067549843
4468,0.007095663067549843
4469,0.007095663067549843
4470,0.007095663067549843
4471,0.007095663067549843
4472,0.007095663067549843
4473,0.007095663067549843
4474,0.007095663067549843
4475,0.007095663067549843
4476,0.007095663067549843
4477,0.007029021307228761
4478,0.007029021307228761
4479,0.007029021307228761
4480,0.007029021307228761
4481,0.007029021307228761
4482,0.007029021307228761
4483,0.007029021307228761
4484,0.007029021307228761
4485,0.007029021307228761
4486,0.007029021307228761
4487,0.007029021307228761
4488,0.00696259807531506
4489,0.00696259807531506
4490,0.00696259807531506
4491,0.00696259807531506
4492,0.00696259807531506
4493,0.00696259807531506
4494,0.00696259807531506
4495,0.00696259807531506
4496,0.00696259807531506
4497,0.00696259807531506
4498,0.00696259807531506
4499,0.0068963951928351815
4500,0.0068963951928351815
4501,0.0068963951928351815
4502,0.0068963951928351815
4503,0.0068963951928351815
4504,0.0068963951928351815
4505,0.0068963951928351815
4506,0.0068963951928351815
4507,0.0068963951928351815
4508,0.0068963951928351815
4509,0.0068963951928351815
4510,0.006830414474774606
4511,0.006830414474774606
4512,0.006830414474774606
4513,0.006830414474774606
4514,0.006830414474774606
4515,0.006830414474774606
4516,0.006830414474774606
4517,0.006830414474774606
4518,0.006830414474774606
4519,0.006830414474774606
4520,0.006830414474774606
4521,0.006764657730028029
4522,0.006764657730028029
4523,0.006764657730028029
4524,0.006764657730028029
4525,0.006764657730028029
4526,0.006764657730028029
4527,0.006764657730028029
4528,0.006764657730028029
4529,0.006764657730028029
4530,0.006764657730028029
4531,0.006764657730028029
4532,0.0066991267613498474
4533,0.0066991267613498474
4534,0.0066991267613498474
4535,0.0066991267613498474
4536,0.0066991267613498474
4537,0.0066991267613498474
4538,0.0066991267613498474
4539,0.0066991267613498474
4540,0.0066991267613498474
4541,0.0066991267613498474
4542,0.0066991267613498474
4543,0.006633823365304656
4544,0.006633823365304656
4545,0.006633823365304656
4546,0.006633823365304656
4547,0.006633823365304656
4548,0.006633823365304656
4549,0.006633823365304656
4550,0.006633823365304656
4551,0.006633823365304656
4552,0.006633823365304656
4553,0.006633823365304656
4554,0.006568749332218052
4555,0.006568749332218052
4556,0.006568749332218052
4557,0.006568749332218052
4558,0.006568749332218052
4559,0.006568749332218052
4560,0.006568749332218052
4561,0.006568749332218052
4562,0.006568749332218052
4563,0.006568749332218052
4564,0.006568749332218052
4565,0.006503906446127518
4566,0.006503906446127518
4567,0.006503906446127518
4568,0.006503906446127518
4569,0.006503906446127518
4570,0.006503906446127518
4571,0.006503906446127518
4572,0.006503906446127518
4573,0.006503906446127518
4574,0.006503906446127518
4575,0.006503906446127518
4576,0.006439296484733533
4577,0.006439296484733533
4578,0.006439296484733533
4579,0.006439296484733533
4580,0.006439296484733533
4581,0.006439296484733533
4582,0.006439296484733533
4583,0.006439296484733533
4584,0.006439296484733533
4585,0.006439296484733533
4586,0.006439296484733533
4587,0.006374921219350829
4588,0.006374921219350829
4589,0.006374921219350829
4590,0.006374921219350829
4591,0.006374921219350829
4592,0.006374921219350829
4593,0.006374921219350829
4594,0.006374921219350829
4595,0.006374921219350829
4596,0.006374921219350829
4597,0.006374921219350829
4598,0.006310782414859824
4599,0.006310782414859824
4600,0.006310782414859824
4601,0.006310782414859824
4602,0.006310782414859824
4603,0.006310782414859824
4604,0.006310782414859824
4605,0.006310782414859824
4606,0.006310782414859824
4607,0.006310782414859824
4608,0.006310782414859824
4609,0.006246881829658248
4610,0.006246881829658248
4611,0.006246881829658248
4612,0.006246881829658248
4613,0.006246881829658248
4614,0.006246881829658248
4615,0.006246881829658248
4616,0.006246881829658248
4617,0.006246881829658248
4618,0.006246881829658248
4619,0.006246881829658248
4620,0.006183221215612913
4621,0.006183221215612913
4622,0.006183221215612913
4623,0.006183221215612913
4624,0.006183221215612913
4625,0.006183221215612913
4626,0.006183221215612913
4627,0.006183221215612913
4628,0.006183221215612913
4629,0.006183221215612913
4630,0.006183221215612913
4631,0.006119802318011715
4632,0.006119802318011715
4633,0.006119802318011715
4634,0.006119802318011715
4635,0.006119802318011715
4636,0.006119802318011715
4637,0.006119802318011715
4638,0.006119802318011715
4639,0.006119802318011715
4640,0.006119802318011715
4641,0.006119802318011715
4642,0.006056626875515768
4643,0.006056626875515768
4644,0.006056626875515768
4645,0.006056626875515768
4646,0.006056626875515768
4647,0.006056626875515768
4648,0.006056626875515768
4649,0.006056626875515768
4650,0.006056626875515768
4651,0.006056626875515768
4652,0.006056626875515768
4653,0.005993696620111748
4654,0.005993696620111748
4655,0.005993696620111748
4656,0.005993696620111748
4657,0.005993696620111748
4658,0.005993696620111748
4659,0.005993696620111748
4660,0.005993696620111748
4661,0.005993696620111748
4662,0.005993696620111748
4663,0.005993696620111748
4664,0.005931013277064384
4665,0.005931013277064384
4666,0.005931013277064384
4667,0.005931013277064384
4668,0.005931013277064384
4669,0.005931013277064384
4670,0.005931013277064384
4671,0.005931013277064384
4672,0.005931013277064384
4673,0.005931013277064384
4674,0.005931013277064384
4675,0.005868578564869202
4676,0.005868578564869202
4677,0.005868578564869202
4678,0.005868578564869202
4679,0.005868578564869202
4680,0.005868578564869202
4681,0.005868578564869202
4682,0.005868578564869202
4683,0.005868578564869202
4684,0.005868578564869202
4685,0.005868578564869202
4686,0.005806394195205363
4687,0.005806394195205363
4688,0.005806394195205363
4689,0.005806394195205363
4690,0.005806394195205363
4691,0.005806394195205363
4692,0.005806394195205363
4693,0.005806394195205363
4694,0.005806394195205363
4695,0.005806394195205363
4696,0.005806394195205363
4697,0.005744461872888774
4698,0.005744461872888774
4699,0.005744461872888774
4700,0.005744461872888774
4701,0.005744461872888774
4702,0.005744461872888774
4703,0.005744461872888774
4704,0.005744461872888774
4705,0.005744461872888774
4706,0.005744461872888774
4707,0.005744461872888774
4708,0.0056827832958253515
4709,0.0056827832958253515
4710,0.0056827832958253515
4711,0.0056827832958253515
4712,0.0056827832958253515
4713,0.0056827832958253515
4714,0.0056827832958253515
4715,0.0056827832958253515
4716,0.0056827832958253515
4717,0.0056827832958253515
4718,0.0056827832958253515
4719,0.005621360154964428
4720,0.005621360154964428
4721,0.005621360154964428
4722,0.005621360154964428
4723,0.005621360154964428
4724,0.005621360154964428
4725,0.005621360154964428
4726,0.005621360154964428
4727,0.005621360154964428
4728,0.005621360154964428
4729,0.005621360154964428
4730,0.005560194134252447
4731,0.005560194134252447
4732,0.005560194134252447
4733,0.005560194134252447
4734,0.005560194134252447
4735,0.005560194134252447
4736,0.005560194134252447
4737,0.005560194134252447
4738,0.005560194134252447
4739,0.005560194134252447
4740,0.005560194134252447
4741,0.005499286910586755
4742,0.005499286910586755
4743,0.005499286910586755
4744,0.005499286910586755
4745,0.005499286910586755
4746,0.005499286910586755
4747,0.005499286910586755
4748,0.005499286910586755
4749,0.005499286910586755
4750,0.005499286910586755
4751,0.005499286910586755
4752,0.00543864015376966
4753,0.00543864015376966
4754,0.00543864015376966
4755,0.00543864015376966
4756,0.00543864015376966
4757,0.00543864015376966
4758,0.00543864015376966
4759,0.00543864015376966
4760,0.00543864015376966
4761,0.00543864015376966
4762,0.00543864015376966
4763,0.0053782555264626376
4764,0.0053782555264626376
4765,0.0053782555264626376
4766,0.0053782555264626376
4767,0.0053782555264626376
4768,0.0053782555264626376
4769,0.0053782555264626376
4770,0.0053782555264626376
4771,0.0053782555264626376
4772,0.0053782555264626376
4773,0.0053782555264626376
4774,0.0053181346841407505
4775,0.0053181346841407505
4776,0.0053181346841407505
4777,0.0053181346841407505
4778,0.0053181346841407505
4779,0.0053181346841407505
4780,0.0053181346841407505
4781,0.0053181346841407505
4782,0.0053181346841407505
4783,0.0053181346841407505
4784,0.0053181346841407505
4785,0.0052582792750472535
4786,0.0052582792750472535
4787,0.0052582792750472535
4788,0.0052582792750472535
4789,0.0052582792750472535
4790,0.0052582792750472535
4791,0.0052582792750472535
4792,0.0052582792750472535
4793,0.0052582792750472535
4794,0.0052582792750472535
4795,0.0052582792750472535
4796,0.005198690940148429
4797,0.005198690940148429
4798,0.005198690940148429
4799,0.005198690940148429
4800,0.005198690940148429
4801,0.005198690940148429
4802,0.005198690940148429
4803,0.005198690940148429
4804,0.005198690940148429
4805,0.005198690940148429
4806,0.005198690940148429
4807,0.0051393713130885735
4808,0.0051393713130885735
4809,0.0051393713130885735
4810,0.0051393713130885735
4811,0.0051393713130885735
4812,0.0051393713130885735
4813,0.0051393713130885735
4814,0.0051393713130885735
4815,0.0051393713130885735
4816,0.0051393713130885735
4817,0.0051393713130885735
4818,0.005080322020145227
4819,0.005080322020145227
4820,0.005080322020145227
4821,0.005080322020145227
4822,0.005080322020145227
4823,0.005080322020145227
4824,0.005080322020145227
